blk_key,gps_lon,gps_lat,timestamp
36D561D09E,158.709098,65.867098,20200806_213346
B0C5D46402,158.711507,65.86772500000001,20200806_213426
36D561D09E,158.709098,65.867098,20200806_213524
9AC8C9DEFF,158.706413,65.86675600000001,20200806_213526
F9309E34D3,158.696598,65.870154,20200806_213610
DA844D1803,158.69598,65.870011,20200806_213651
16EFB299B3,158.693392,65.87216000000001,20200806_213658
36D561D09E,158.709098,65.867098,20200806_213703
F825580637,158.718848,65.875456,20200806_213739
F78ED89CCF,158.702034,65.87264400000001,20200806_213755
A844E6103C,158.71362299999998,65.872164,20200806_213815
2C1EDEDACA,158.70537099999999,65.864901,20200806_213846
36D561D09E,158.709098,65.867098,20200806_213846
16D9353696,158.69749299999998,65.871684,20200806_213849
14EF806B7E,158.708024,65.87527700000001,20200806_213857
29C35B1F4B,158.720768,65.878919,20200806_213923
23D069C7A3,158.709375,65.863676,20200806_213925
36D561D09E,158.709098,65.867098,20200806_214028
9A258A3200,158.71985700000002,65.88016400000001,20200806_214039
1C6463A45D,158.70905,65.86969,20200806_214131
7544BA45B5,158.69726599999998,65.875639,20200806_214133
36D561D09E,158.709098,65.867098,20200806_214209
889D775ACC,158.694955,65.874438,20200806_214240
FD896E5F0C,158.70533799999998,65.876217,20200806_214313
C7D587376A,158.721843,65.881535,20200806_214316
590885FFED,158.70835,65.867257,20200806_214317
36D561D09E,158.709098,65.867098,20200806_214349
771E520DFC,158.7118,65.870011,20200806_214407
08B40E9C2A,158.703304,65.874101,20200806_214522
36D561D09E,158.709098,65.867098,20200806_214523
BDF90762CE,158.69433600000002,65.86899,20200806_214551
850A51C41D,158.708935,65.86299700000001,20200806_214621
7BC92557BF,158.70612,65.875797,20200806_214634
36D561D09E,158.709098,65.867098,20200806_214659
2006364535,158.70153,65.87601699999999,20200806_214706
69E12608A7,158.694694,65.872998,20200806_214709
0CFEEA8434,158.705127,65.87176500000001,20200806_214710
36D561D09E,158.709098,65.867098,20200806_214834
08EC596A71,158.70807299999998,65.875407,20200806_214835
6A84851CCF,158.696582,65.877494,20200806_214927
EC375C46AE,158.709912,65.8637,20200806_214929
AB3F2E9898,158.708496,65.875439,20200806_214959
36D561D09E,158.709098,65.867098,20200806_215011
CE0F2A031E,158.72474,65.88454999999999,20200806_215020
3E3FF6E1AF,158.705501,65.876542,20200806_215108
0CD1CD4B64,158.69664699999998,65.87760399999999,20200806_215109
D76A4C44C4,158.718311,65.873572,20200806_215120
4A6DF687E7,158.724658,65.884383,20200806_215137
5CA8CC377F,158.707292,65.876559,20200806_215152
E7A4B795EB,158.696484,65.87161,20200806_215236
75D00A882C,158.707861,65.86356599999999,20200806_215240
E7A4B795EB,158.696484,65.87161,20200806_215246
E7A4B795EB,158.696484,65.87161,20200806_215256
E7A4B795EB,158.696484,65.87161,20200806_215306
E7A4B795EB,158.696484,65.87161,20200806_215316
36D561D09E,158.709098,65.867098,20200806_215318
E7A4B795EB,158.696484,65.87161,20200806_215336
7F5B36AD33,158.711719,65.868111,20200806_215336
E7A4B795EB,158.696484,65.87161,20200806_215357
E7A4B795EB,158.696484,65.87161,20200806_215407
E7A4B795EB,158.696484,65.87161,20200806_215417
45496D3B36,158.71814799999999,65.878361,20200806_215421
E7A4B795EB,158.696484,65.87161,20200806_215427
99E043C649,158.69344099999998,65.87004400000001,20200806_215436
E7A4B795EB,158.696484,65.87161,20200806_215437
36D561D09E,158.709098,65.867098,20200806_215454
E7A4B795EB,158.696484,65.87161,20200806_215507
E7A4B795EB,158.696484,65.87161,20200806_215517
33492B2F94,158.69305,65.870923,20200806_215520
E7A4B795EB,158.696484,65.87161,20200806_215527
4FE9DA827F,158.69568700000002,65.869889,20200806_215536
E7A4B795EB,158.696484,65.87161,20200806_215537
51A00423A8,158.72003600000002,65.880025,20200806_215542
AFD337B492,158.711784,65.869991,20200806_215543
E7A4B795EB,158.696484,65.87161,20200806_215617
AFF988EAF1,158.697624,65.870903,20200806_215619
E7A4B795EB,158.696484,65.87161,20200806_215627
96CF37865F,158.71935200000001,65.87572800000001,20200806_215637
E7A4B795EB,158.696484,65.87161,20200806_215637
C10BA2D2BC,158.692904,65.86943,20200806_215640
E7A4B795EB,158.696484,65.87161,20200806_215647
E7A4B795EB,158.696484,65.87161,20200806_215657
3265535978,158.711979,65.86804599999999,20200806_215712
B8BC173D08,158.694694,65.872318,20200806_215717
F59D989BA3,158.717318,65.872896,20200806_215739
5DB7C70C02,158.72003600000002,65.880436,20200806_215754
36D561D09E,158.709098,65.867098,20200806_215809
26151D63D3,158.69292,65.869779,20200806_215819
515B12FD46,158.70468799999998,65.874923,20200806_215835
49A1FE3E01,158.695557,65.86931200000001,20200806_215837
5FE301A05D,158.717725,65.87978100000001,20200806_215905
36D561D09E,158.709098,65.867098,20200806_215952
A5E92D0F95,158.70771499999998,65.86385100000001,20200806_220001
3FAF4D3D18,158.72208700000002,65.88484299999999,20200806_220035
B4F7ACA042,158.694173,65.872229,20200806_220039
36D561D09E,158.709098,65.867098,20200806_220128
5445691862,158.708643,65.863249,20200806_220131
36D561D09E,158.709098,65.867098,20200806_220304
67073B0B23,158.702148,65.872652,20200806_220322
1559AD807B,158.695638,65.875317,20200806_220337
24CFFA7CAE,158.69661499999998,65.87572800000001,20200806_220351
8F1A82D350,158.706152,65.876363,20200806_220408
057C3A98EB,158.701676,65.875163,20200806_220441
36D561D09E,158.709098,65.867098,20200806_220442
C2437B742D,158.70555,65.87530100000001,20200806_220446
6A22EEDF1F,158.69733100000002,65.870699,20200806_220448
0EA2E922A4,158.70944,65.86891299999999,20200806_220448
5AB50A3D05,158.694206,65.873291,20200806_220451
2C88DC81B7,158.709554,65.867749,20200806_220519
147914D9E1,158.706429,65.87374299999999,20200806_220529
56028BDA19,158.721126,65.879838,20200806_220539
ED71EB9DCF,158.70960300000002,65.863066,20200806_220542
FC14581805,158.7097,65.86768000000001,20200806_220610
36D561D09E,158.709098,65.867098,20200806_220617
5A7EF86ACC,158.69598,65.871594,20200806_220646
10EC08652B,158.696191,65.87143499999999,20200806_220650
384E01425C,158.71796899999998,65.874101,20200806_220656
8B23BBA258,158.706966,65.868998,20200806_220726
36D561D09E,158.709098,65.867098,20200806_220748
A527BC4548,158.70138300000002,65.875643,20200806_220823
0D0EA6BD28,158.70807299999998,65.866862,20200806_220839
2D6058B4B8,158.69781899999998,65.870402,20200806_220847
30788649D0,158.708496,65.86873800000001,20200806_220847
658DD2C6A6,158.708089,65.86385100000001,20200806_220905
36D561D09E,158.709098,65.867098,20200806_220920
44D747ED33,158.697428,65.874101,20200806_220940
A18AE323F7,158.70756799999998,65.875212,20200806_220954
9505ACADA5,158.696029,65.869527,20200806_221033
298E751320,158.72054,65.879895,20200806_221230
36D561D09E,158.709098,65.867098,20200806_221231
DB175188B0,158.720361,65.879899,20200806_221235
7AD6429EB3,158.70986299999998,65.867179,20200806_221258
EABE4D3578,158.697103,65.86992599999999,20200806_221318
684E7BE2BA,158.70533799999998,65.874402,20200806_221325
6EFFE67198,158.697575,65.87509800000001,20200806_221327
6560D1A805,158.7014,65.874748,20200806_221352
FEC1D94492,158.718018,65.872986,20200806_221358
36D561D09E,158.709098,65.867098,20200806_221409
B898854357,158.70758500000002,65.868551,20200806_221423
46D4DCA627,158.69751000000002,65.874471,20200806_221423
5472CFAB59,158.71027,65.863591,20200806_221425
8279CD2AB8,158.717611,65.875216,20200806_221505
A2FB1B94F9,158.722705,65.882369,20200806_221510
6F784523C0,158.701416,65.87620799999999,20200806_221528
36D561D09E,158.709098,65.867098,20200806_221543
2C22EAAA9A,158.71914099999998,65.87559,20200806_221642
016E65515E,158.70875700000002,65.86815999999999,20200806_221652
F52D3FCF2C,158.693148,65.87135,20200806_221707
36D561D09E,158.709098,65.867098,20200806_221718
3A50DE2627,158.692952,65.870011,20200806_221752
02383DF0CA,158.717741,65.878971,20200806_221837
61FDECAA85,158.70774699999998,65.86294799999999,20200806_221846
AE49BEF65C,158.721891,65.881474,20200806_221859
A486AED867,158.694808,65.874044,20200806_221934
93D20BEA67,158.710596,65.868555,20200806_222022
36D561D09E,158.709098,65.867098,20200806_222027
3B2B936686,158.69763999999998,65.869377,20200806_222040
8F08969A54,158.704492,65.871838,20200806_222113
77C9746FA4,158.696729,65.868949,20200806_222155
36D561D09E,158.709098,65.867098,20200806_222202
A239E16F7C,158.710791,65.868652,20200806_222210
2B41D4C9D4,158.69606100000001,65.871786,20200806_222239
A45EC205B3,158.716716,65.874597,20200806_222239
5DB1AFF0D5,158.705794,65.87629000000001,20200806_222246
484955E507,158.69664699999998,65.869519,20200806_222307
7E7FC2FD85,158.70105800000002,65.872258,20200806_222322
36D561D09E,158.709098,65.867098,20200806_222335
65AAC61338,158.702962,65.876839,20200806_222345
F947533AC0,158.707861,65.86639,20200806_222356
4C65AB7F22,158.69262700000002,65.871509,20200806_222405
E7A4B795EB,158.696484,65.87161,20200806_222440
E7A4B795EB,158.696484,65.87161,20200806_222450
E7A4B795EB,158.696484,65.87161,20200806_222500
36D561D09E,158.709098,65.867098,20200806_222509
E7A4B795EB,158.696484,65.87161,20200806_222510
E8B9D5986D,158.706885,65.870207,20200806_222522
E7A4B795EB,158.696484,65.87161,20200806_222530
E7A4B795EB,158.69606100000001,65.87172899999999,20200806_222540
E7A4B795EB,158.696191,65.871553,20200806_222550
E7A4B795EB,158.696077,65.87142700000001,20200806_222600
E7A4B795EB,158.696143,65.871423,20200806_222610
E7A4B795EB,158.696175,65.87143499999999,20200806_222620
E7A4B795EB,158.696175,65.871444,20200806_222630
41D4792A20,158.69996799999998,65.868213,20200806_222632
E7A4B795EB,158.696126,65.871415,20200806_222640
36D561D09E,158.709098,65.867098,20200806_222642
E7A4B795EB,158.696045,65.871375,20200806_222650
E7A4B795EB,158.696029,65.87137,20200806_222700
E7A4B795EB,158.696045,65.87139099999999,20200806_222710
E7A4B795EB,158.696077,65.871423,20200806_222730
E7A4B795EB,158.696143,65.871468,20200806_222750
E7A4B795EB,158.696126,65.87146,20200806_222800
0A58BD6198,158.705778,65.87562700000001,20200806_222802
3BBEEA97A4,158.697412,65.86923,20200806_222806
E7A4B795EB,158.69611,65.871489,20200806_222810
36D561D09E,158.709098,65.867098,20200806_222817
E7A4B795EB,158.69606100000001,65.871476,20200806_222820
BA72595000,158.69598,65.86995,20200806_222847
3D18B55293,158.72319299999998,65.882324,20200806_222901
8EE1703B0C,158.69329399999998,65.87063,20200806_222909
95E0B5775A,158.721843,65.88164499999999,20200806_222944
867E115134,158.708089,65.87567999999999,20200806_222945
36D561D09E,158.709098,65.867098,20200806_222951
E7A4B795EB,158.69606100000001,65.871476,20200806_222951
E7A4B795EB,158.69606100000001,65.871476,20200806_223001
E7A4B795EB,158.696484,65.87159,20200806_223011
D849FFAED0,158.706169,65.875557,20200806_223030
5CD4D6E4AE,158.718522,65.87476799999999,20200806_223042
48BE49B1CE,158.6972,65.869775,20200806_223049
2762075256,158.71946599999998,65.879317,20200806_223050
36D561D09E,158.709098,65.867098,20200806_223125
36D561D09E,158.709098,65.867098,20200806_223304
16CCCCC471,158.718164,65.873999,20200806_223304
03F3B0400E,158.70555,65.874687,20200806_223349
144E51A87A,158.692838,65.86939699999999,20200806_223404
6A5DE890B1,158.697445,65.870841,20200806_223429
36D561D09E,158.709098,65.867098,20200806_223444
C5F8EF56BE,158.718766,65.87919099999999,20200806_223447
28257AFE0B,158.710221,65.867969,20200806_223455
C3045BAFF6,158.712142,65.86789999999999,20200806_223502
ACC5476BED,158.704997,65.876282,20200806_223518
FAF8E4CC54,158.691537,65.870907,20200806_223615
36D561D09E,158.709098,65.867098,20200806_223620
8A94A0FA14,158.70875700000002,65.867306,20200806_223629
A868CD1B5E,158.70675400000002,65.877047,20200806_223647
B536A3F70F,158.707227,65.875968,20200806_223708
E7A4B795EB,158.696484,65.87159,20200806_223742
FD41C9BEA4,158.71814799999999,65.87506099999999,20200806_223747
344FFCD1D9,158.708529,65.86889199999999,20200806_223753
36D561D09E,158.709098,65.867098,20200806_223756
E7A4B795EB,158.696484,65.87159,20200806_223802
B27224E2B9,158.718424,65.87604999999999,20200806_223806
E7A4B795EB,158.696484,65.87159,20200806_223812
7CD2B0D9C6,158.707455,65.86831000000001,20200806_223903
36D561D09E,158.709098,65.867098,20200806_223931
2E6222427D,158.724756,65.886015,20200806_223942
0AB70B6E52,158.708138,65.87627800000001,20200806_224016
4C51AA46AF,158.709521,65.868518,20200806_224033
58E1450290,158.708187,65.87535399999999,20200806_224041
36D561D09E,158.709098,65.867098,20200806_224105
90FEDDC8F5,158.70608700000003,65.86713499999999,20200806_224130
BF490D0676,158.71280900000002,65.86969400000001,20200806_224214
36D561D09E,158.709098,65.867098,20200806_224242
72CFA8C82D,158.695003,65.874532,20200806_224340
2124871138,158.711751,65.87008900000001,20200806_224404
36D561D09E,158.709098,65.867098,20200806_224422
CCC7B28A3E,158.718018,65.87506099999999,20200806_224431
AC077033F9,158.718246,65.879643,20200806_224449
5470BF5D91,158.71914099999998,65.879167,20200806_224516
3493B56166,158.722477,65.88190900000001,20200806_224530
36D561D09E,158.709098,65.867098,20200806_224602
0D7C240A3A,158.700049,65.86760699999999,20200806_224727
36D561D09E,158.709098,65.867098,20200806_224739
B4844B08C7,158.706055,65.875041,20200806_224743
E22E6FA9DA,158.69611,65.875676,20200806_224818
4F67DF6DA9,158.70873999999998,65.864059,20200806_224822
D9C985591D,158.702913,65.87392600000001,20200806_224823
36D561D09E,158.709098,65.867098,20200806_224906
D5922D4DDB,158.699349,65.87341699999999,20200806_224928
103FDAFB03,158.711165,65.868945,20200806_224940
0B79466C00,158.706624,65.868371,20200806_224950
9C59F673A7,158.717594,65.875134,20200806_224955
5BB1524A88,158.694808,65.87238400000001,20200806_224955
36D561D09E,158.709098,65.867098,20200806_225032
4BDB704A4E,158.709733,65.86807400000001,20200806_225038
2A4292D5CC,158.707634,65.863806,20200806_225058
36D561D09E,158.709098,65.867098,20200806_225159
2D181C1E14,158.718587,65.87504899999999,20200806_225216
4563675FAE,158.71964499999999,65.879285,20200806_225311
0B81E9886B,158.708691,65.86689000000001,20200806_225312
50CBC1A887,158.718376,65.87585,20200806_225318
E7A4B795EB,158.696484,65.87159,20200806_225323
36D561D09E,158.709098,65.867098,20200806_225325
18A6A15ACF,158.69749299999998,65.870276,20200806_225332
E7A4B795EB,158.696484,65.87159,20200806_225343
280BC5361A,158.696077,65.86945,20200806_225345
E7A4B795EB,158.696484,65.87159,20200806_225353
E7A4B795EB,158.695345,65.87154100000001,20200806_225413
BE62758E1F,158.71835900000002,65.87437299999999,20200806_225423
E7A4B795EB,158.695313,65.871468,20200806_225423
E7A4B795EB,158.695459,65.87153699999999,20200806_225433
E7A4B795EB,158.69544299999998,65.871623,20200806_225443
36D561D09E,158.709098,65.867098,20200806_225451
E7A4B795EB,158.695459,65.871696,20200806_225454
D6D04FD8BF,158.71131200000002,65.86800099999999,20200806_225502
E7A4B795EB,158.69536100000002,65.87154100000001,20200806_225514
E7A4B795EB,158.695247,65.871472,20200806_225524
E7A4B795EB,158.695215,65.871452,20200806_225544
E7A4B795EB,158.69515,65.871423,20200806_225604
E7A4B795EB,158.69503600000002,65.871387,20200806_225614
36D561D09E,158.709098,65.867098,20200806_225615
E7A4B795EB,158.695003,65.87139099999999,20200806_225624
492A160D29,158.71938500000002,65.877909,20200806_225626
E0DFCF4299,158.71652,65.874695,20200806_225627
E7A4B795EB,158.694955,65.871387,20200806_225634
054EB43391,158.70183899999998,65.874223,20200806_225642
E7A4B795EB,158.69515,65.871399,20200806_225644
ED98D3A049,158.719027,65.87974,20200806_225649
4358E374DB,158.70924499999998,65.867639,20200806_225649
E7A4B795EB,158.695557,65.871472,20200806_225654
44B6C4280B,158.71163700000002,65.869568,20200806_225658
B5D2C46445,158.709326,65.867712,20200806_225705
E7A4B795EB,158.695752,65.871639,20200806_225714
B4D12C9800,158.719955,65.877087,20200806_225724
E7A4B795EB,158.695768,65.871639,20200806_225724
36D561D09E,158.709098,65.867098,20200806_225736
E7A4B795EB,158.695557,65.871529,20200806_225754
173B351AB4,158.70332,65.873942,20200806_225826
8190CF7826,158.718083,65.87616,20200806_225855
36D561D09E,158.709098,65.867098,20200806_225857
6EA42F106E,158.70628200000002,65.876038,20200806_225901
C85718AAA6,158.706429,65.875399,20200806_225947
36D561D09E,158.709098,65.867098,20200806_230019
36D561D09E,158.709098,65.867098,20200806_230140
07F5A5443A,158.703613,65.87041400000001,20200806_230209
B1133774BD,158.706575,65.87734,20200806_230214
FF85A9010D,158.724707,65.884737,20200806_230246
5627307A68,158.697575,65.869015,20200806_230246
6E41A797DF,158.69445,65.873482,20200806_230301
36D561D09E,158.709098,65.867098,20200806_230302
CACADB3DD1,158.697477,65.870146,20200806_230322
067E5E8528,158.71945,65.87442999999999,20200806_230407
9B2BFB76B0,158.696989,65.870715,20200806_230408
36D561D09E,158.709098,65.867098,20200806_230423
5F3DD34FB0,158.69329399999998,65.871289,20200806_230423
32DD9FD4BA,158.70636399999998,65.87607,20200806_230500
C60A967613,158.693392,65.870272,20200806_230518
49B59E7D83,158.692057,65.870361,20200806_230529
0545E33D87,158.700439,65.874174,20200806_230534
12926CD1AC,158.704704,65.87205800000001,20200806_230539
36D561D09E,158.709098,65.867098,20200806_230544
7DEF462210,158.711377,65.87008499999999,20200806_230547
A0FC7E42F8,158.695215,65.875305,20200806_230558
B17C598C2F,158.694499,65.868986,20200806_230640
491DB417AF,158.70807299999998,65.86787899999999,20200806_230643
36D561D09E,158.709098,65.867098,20200806_230705
EF534B87C8,158.707536,65.867558,20200806_230719
DBD2DFBE7C,158.694482,65.874117,20200806_230722
36D561D09E,158.709098,65.867098,20200806_230826
3AEFAD7D3E,158.69585,65.87144,20200806_230857
753BFBC848,158.711295,65.869092,20200806_230911
C629040AC2,158.706836,65.877873,20200806_231024
E9ADBB400C,158.71850600000002,65.878841,20200806_231050
36D561D09E,158.709098,65.867098,20200806_231107
AEE50DCDD4,158.711833,65.869613,20200806_231155
91A251188B,158.712402,65.86973499999999,20200806_231215
36D561D09E,158.709098,65.867098,20200806_231229
A9AAAF6A2D,158.703255,65.876961,20200806_231239
F30998A0C7,158.700944,65.87519900000001,20200806_231244
41987C99DC,158.723861,65.88265,20200806_231331
