blk_key,gps_lon,gps_lat,timestamp
91A251188B,158.712468,65.86979199999999,20200805_030756
E9ADBB400C,158.71850600000002,65.878841,20200805_030802
A9AAAF6A2D,158.703206,65.877031,20200805_030825
36D561D09E,158.70924499999998,65.867179,20200805_030838
EF48432914,158.707357,65.867167,20200805_030858
41987C99DC,158.72404,65.882507,20200805_030918
F30998A0C7,158.700944,65.87519900000001,20200805_030954
E09A56D9C9,158.696745,65.87615600000001,20200805_031009
F131A93D0A,158.69248000000002,65.871712,20200805_031024
E10706435D,158.706771,65.876217,20200805_031103
36D561D09E,158.70924499999998,65.867179,20200805_031117
E9E7431363,158.708643,65.866724,20200805_031156
DED5E39563,158.708268,65.863115,20200805_031228
8BD4B99703,158.694124,65.869006,20200805_031238
36D561D09E,158.70924499999998,65.867179,20200805_031316
86737B7976,158.718311,65.88053400000001,20200805_031335
D8A10AC26D,158.70765,65.86920599999999,20200805_031337
F6767BE3DD,158.709082,65.867598,20200805_031401
1C1145C9C5,158.720899,65.879163,20200805_031402
1DA62B0079,158.69611,65.871375,20200805_031403
BEC527C24C,158.718229,65.878796,20200805_031438
36D561D09E,158.70924499999998,65.867179,20200805_031513
2FDC8A3952,158.707634,65.86339100000001,20200805_031552
7410294D45,158.696305,65.869722,20200805_031630
C2AE309E65,158.709294,65.86333400000001,20200805_031710
36D561D09E,158.70924499999998,65.867179,20200805_031717
896C62D071,158.70807299999998,65.869002,20200805_031738
0CD1CD4B64,158.696826,65.877295,20200805_031835
6648D4088C,158.69596299999998,65.87552099999999,20200805_031836
1CE3B37171,158.707324,65.87688,20200805_031841
426EBCA8C1,158.71018899999999,65.863761,20200805_031855
89D98C66EE,158.701221,65.86747199999999,20200805_031856
E3F03340DF,158.707357,65.866524,20200805_031912
89F3C5A5F9,158.710124,65.86352099999999,20200805_031938
028010B325,158.695898,65.87168,20200805_032007
75C7B455CB,158.720752,65.88033,20200805_032018
A32DE3B587,158.712679,65.870288,20200805_032038
A5B3EE206D,158.69700500000002,65.875529,20200805_032115
1B6B599E25,158.71862,65.880192,20200805_032117
36D561D09E,158.70924499999998,65.867179,20200805_032121
EBDE6FCC75,158.696126,65.871737,20200805_032130
B8BBB55E42,158.69388,65.872551,20200805_032138
638FAED05E,158.717692,65.879159,20200805_032307
96D3F4FA15,158.706852,65.87799899999999,20200805_032321
36D561D09E,158.70924499999998,65.867179,20200805_032334
AAF718AAD8,158.711019,65.868799,20200805_032341
69AD8B2EFC,158.702393,65.872795,20200805_032403
9850C308C6,158.70678700000002,65.876982,20200805_032427
01D12F00F2,158.696663,65.870252,20200805_032430
714F90E05D,158.718831,65.878068,20200805_032459
2C7BAA6CCD,158.701872,65.87682699999999,20200805_032506
DFD83A4D5E,158.719027,65.876025,20200805_032521
36D561D09E,158.70924499999998,65.867179,20200805_032546
7864C2D8D5,158.707634,65.863538,20200805_032621
B0823D88FA,158.696729,65.870064,20200805_032622
8DE0E27331,158.694629,65.87274199999999,20200805_032630
6CB692EE81,158.706966,65.87023099999999,20200805_032719
DE4B7DF781,158.69248000000002,65.87071900000001,20200805_032735
36D561D09E,158.70924499999998,65.867179,20200805_032759
194A593B9C,158.720768,65.87958599999999,20200805_032824
9848769553,158.694108,65.86921,20200805_032907
D5577E4CD0,158.70651,65.874121,20200805_032945
F3718E8F31,158.70332,65.874825,20200805_033002
B0C5D46402,158.711654,65.86780200000001,20200805_033025
25B9C6CCA4,158.70551799999998,65.864762,20200805_033042
C4C65C1D85,158.719238,65.876575,20200805_033043
9AC8C9DEFF,158.706673,65.86690300000001,20200805_033107
F9309E34D3,158.696484,65.86975100000001,20200805_033153
36D561D09E,158.70924499999998,65.867179,20200805_033253
F825580637,158.718783,65.875423,20200805_033308
F78ED89CCF,158.702295,65.872506,20200805_033332
DA844D1803,158.69598,65.870011,20200805_033402
16D9353696,158.69749299999998,65.871647,20200805_033419
16EFB299B3,158.693392,65.87216000000001,20200805_033423
14EF806B7E,158.707373,65.875761,20200805_033446
8AF9EFCC7D,158.71209299999998,65.86941300000001,20200805_033531
A844E6103C,158.71362299999998,65.872164,20200805_033533
36E186A5C1,158.72181,65.88164499999999,20200805_033546
2C1EDEDACA,158.70537099999999,65.864901,20200805_033603
23D069C7A3,158.709375,65.863676,20200805_033646
1C6463A45D,158.709033,65.86970600000001,20200805_033658
7544BA45B5,158.6972,65.87565900000001,20200805_033707
7842CE10B5,158.69726599999998,65.875065,20200805_033738
9A258A3200,158.71985700000002,65.88016400000001,20200805_033757
36D561D09E,158.70924499999998,65.867179,20200805_033806
889D775ACC,158.695313,65.875106,20200805_033828
36D561D09E,158.70924499999998,65.867179,20200805_033849
590885FFED,158.708268,65.867354,20200805_033852
A470CD9BA4,158.70651,65.876188,20200805_033907
C7D587376A,158.72181,65.881356,20200805_033912
FD896E5F0C,158.70533799999998,65.876217,20200805_034024
36D561D09E,158.70924499999998,65.867179,20200805_034041
08B40E9C2A,158.703337,65.87399099999999,20200805_034052
771E520DFC,158.7118,65.870011,20200805_034128
2006364535,158.701595,65.875993,20200805_034250
69E12608A7,158.694499,65.87289200000001,20200805_034305
36D561D09E,158.70924499999998,65.867179,20200805_034311
850A51C41D,158.708935,65.86299700000001,20200805_034350
7BC92557BF,158.70612,65.875797,20200805_034353
0CFEEA8434,158.705127,65.87176500000001,20200805_034426
791F675DCE,158.707308,65.866809,20200805_034533
36D561D09E,158.70924499999998,65.867179,20200805_034539
AB3F2E9898,158.707308,65.875846,20200805_034545
CE0F2A031E,158.724675,65.88457,20200805_034600
EC375C46AE,158.709912,65.8637,20200805_034648
3027464C80,158.708008,65.86747199999999,20200805_034657
4A6DF687E7,158.724398,65.88418,20200805_034659
36D561D09E,158.70924499999998,65.867179,20200805_034822
3E3FF6E1AF,158.705501,65.876542,20200805_034823
75D00A882C,158.707927,65.86356599999999,20200805_034824
7F5B36AD33,158.711784,65.868131,20200805_034911
45496D3B36,158.718164,65.878337,20200805_035002
36D561D09E,158.70924499999998,65.867179,20200805_035044
33492B2F94,158.692952,65.87087,20200805_035055
51A00423A8,158.719727,65.880041,20200805_035126
99E043C649,158.69344099999998,65.87004400000001,20200805_035141
4FE9DA827F,158.69568700000002,65.869889,20200805_035222
C10BA2D2BC,158.69292,65.869348,20200805_035230
3265535978,158.712109,65.86814000000001,20200805_035306
96CF37865F,158.71935200000001,65.87572800000001,20200805_035351
26151D63D3,158.692969,65.869812,20200805_035402
515B12FD46,158.704753,65.87502,20200805_035413
49A1FE3E01,158.695492,65.86931200000001,20200805_035418
B8BC173D08,158.694694,65.872318,20200805_035439
5DB7C70C02,158.72003600000002,65.880436,20200805_035502
3787986541,158.708545,65.867904,20200805_035513
36D561D09E,158.70924499999998,65.867179,20200805_035530
A5E92D0F95,158.70771499999998,65.863794,20200805_035538
6A84851CCF,158.696582,65.877494,20200805_035539
AFF988EAF1,158.697656,65.870837,20200805_035601
B4F7ACA042,158.694173,65.872262,20200805_035610
5445691862,158.708594,65.863367,20200805_035715
F59D989BA3,158.717318,65.87287599999999,20200805_035723
36D561D09E,158.70924499999998,65.867179,20200805_035736
5CA8CC377F,158.70725900000002,65.876566,20200805_035741
E7A4B795EB,158.696126,65.871639,20200805_035802
3FAF4D3D18,158.72208700000002,65.88484299999999,20200805_035803
67073B0B23,158.702295,65.87249,20200805_035909
36D561D09E,158.70924499999998,65.867179,20200805_035946
8F1A82D350,158.706234,65.876274,20200805_035946
EA80A54874,158.708708,65.867424,20200805_040020
C2437B742D,158.705176,65.87519499999999,20200805_040028
147914D9E1,158.70598999999999,65.87388899999999,20200805_040030
5FE301A05D,158.717659,65.879761,20200805_040040
5AB50A3D05,158.694108,65.87312399999999,20200805_040041
0EA2E922A4,158.70945600000002,65.86913200000001,20200805_040042
057C3A98EB,158.701628,65.875248,20200805_040044
1559AD807B,158.695638,65.875317,20200805_040057
24CFFA7CAE,158.69661499999998,65.87572800000001,20200805_040105
2C88DC81B7,158.709554,65.867883,20200805_040115
ED71EB9DCF,158.70978200000002,65.862944,20200805_040122
7456FBEF2B,158.703141,65.87683100000001,20200805_040136
36D561D09E,158.70924499999998,65.867179,20200805_040155
6A22EEDF1F,158.69733100000002,65.870699,20200805_040207
10EC08652B,158.696045,65.871334,20200805_040228
5A7EF86ACC,158.696077,65.871786,20200805_040229
56028BDA19,158.721126,65.879838,20200805_040301
FC14581805,158.7097,65.86768000000001,20200805_040322
8B23BBA258,158.706982,65.86891299999999,20200805_040322
36D561D09E,158.70924499999998,65.867179,20200805_040357
384E01425C,158.71796899999998,65.874101,20200805_040407
44D747ED33,158.697412,65.874068,20200805_040534
A527BC4548,158.70138300000002,65.875643,20200805_040539
36D561D09E,158.70924499999998,65.867179,20200805_040546
A18AE323F7,158.70660800000002,65.87511,20200805_040606
30788649D0,158.708496,65.86873800000001,20200805_040608
2D6058B4B8,158.69781899999998,65.870402,20200805_040614
9505ACADA5,158.69598,65.86971,20200805_040615
658DD2C6A6,158.708089,65.86385100000001,20200805_040622
36D561D09E,158.70924499999998,65.867179,20200805_040738
0D19B9F4E9,158.708333,65.869015,20200805_040814
7AD6429EB3,158.709766,65.867334,20200805_040847
684E7BE2BA,158.705534,65.874357,20200805_040916
6560D1A805,158.701676,65.87463,20200805_040924
36D561D09E,158.70924499999998,65.867179,20200805_040932
298E751320,158.72054,65.879895,20200805_040937
DB175188B0,158.720361,65.879899,20200805_040945
FEC1D94492,158.718213,65.87325799999999,20200805_040953
EABE4D3578,158.697103,65.86992599999999,20200805_041039
A2FB1B94F9,158.722852,65.88252800000001,20200805_041049
5472CFAB59,158.71027,65.863591,20200805_041134
36D561D09E,158.70924499999998,65.867179,20200805_041138
46D4DCA627,158.69751000000002,65.874471,20200805_041139
B898854357,158.70758500000002,65.868551,20200805_041140
2C22EAAA9A,158.719124,65.875574,20200805_041220
8279CD2AB8,158.717611,65.875216,20200805_041222
6F784523C0,158.701416,65.87620799999999,20200805_041249
016E65515E,158.708805,65.868286,20200805_041250
F52D3FCF2C,158.69298500000002,65.871135,20200805_041313
3A50DE2627,158.692952,65.869959,20200805_041326
36D561D09E,158.70924499999998,65.867179,20200805_041332
02383DF0CA,158.719189,65.87851599999999,20200805_041431
AE49BEF65C,158.721794,65.881478,20200805_041447
A486AED867,158.69456399999999,65.87404799999999,20200805_041530
36D561D09E,158.70924499999998,65.867179,20200805_041536
61FDECAA85,158.70774699999998,65.86294799999999,20200805_041603
93D20BEA67,158.710612,65.86849000000001,20200805_041606
3B2B936686,158.697656,65.869385,20200805_041613
8F08969A54,158.70441100000002,65.87182999999999,20200805_041651
A239E16F7C,158.710726,65.868689,20200805_041747
36D561D09E,158.70924499999998,65.867179,20200805_041749
77C9746FA4,158.696696,65.869039,20200805_041752
2B41D4C9D4,158.696175,65.871749,20200805_041817
A45EC205B3,158.716667,65.87447900000001,20200805_041829
5DB1AFF0D5,158.706169,65.876225,20200805_041837
484955E507,158.697022,65.869478,20200805_041857
36D561D09E,158.70924499999998,65.867179,20200805_042007
7E7FC2FD85,158.70105800000002,65.872258,20200805_042033
65AAC61338,158.702962,65.876839,20200805_042053
F947533AC0,158.707861,65.86639,20200805_042113
E8B9D5986D,158.706901,65.87017399999999,20200805_042121
4C65AB7F22,158.69262700000002,65.871509,20200805_042129
36D561D09E,158.70924499999998,65.867179,20200805_042214
41D4792A20,158.700195,65.868144,20200805_042236
667A48D387,158.71914099999998,65.878971,20200805_042319
3BBEEA97A4,158.69749299999998,65.869088,20200805_042348
0A58BD6198,158.705794,65.875338,20200805_042353
36D561D09E,158.70924499999998,65.867179,20200805_042408
BA72595000,158.696029,65.870007,20200805_042431
95E0B5775A,158.721745,65.881543,20200805_042535
36D561D09E,158.70924499999998,65.867179,20200805_042549
3D18B55293,158.72319299999998,65.882324,20200805_042608
D849FFAED0,158.706071,65.87548799999999,20200805_042614
5CD4D6E4AE,158.71862,65.874866,20200805_042644
867E115134,158.708089,65.87567999999999,20200805_042655
36D561D09E,158.70924499999998,65.867179,20200805_042732
48BE49B1CE,158.6972,65.869775,20200805_042814
1986B766A7,158.71168600000001,65.86969400000001,20200805_042844
16CCCCC471,158.718213,65.874101,20200805_042845
36D561D09E,158.70924499999998,65.867179,20200805_042910
03F3B0400E,158.705827,65.87439,20200805_042945
6A5DE890B1,158.697542,65.870935,20200805_043012
C5F8EF56BE,158.718799,65.879211,20200805_043038
36D561D09E,158.70924499999998,65.867179,20200805_043047
ACC5476BED,158.704932,65.876001,20200805_043103
144E51A87A,158.692838,65.86939699999999,20200805_043135
FAF8E4CC54,158.691797,65.871252,20200805_043208
C3045BAFF6,158.712142,65.86789999999999,20200805_043213
28257AFE0B,158.710221,65.867969,20200805_043215
36D561D09E,158.70924499999998,65.867179,20200805_043231
A868CD1B5E,158.70678700000002,65.877274,20200805_043254
F836331CD6,158.707845,65.867179,20200805_043259
B536A3F70F,158.707455,65.87581399999999,20200805_043309
344FFCD1D9,158.708594,65.868909,20200805_043333
B27224E2B9,158.71844099999998,65.876078,20200805_043339
8A94A0FA14,158.70875700000002,65.867306,20200805_043345
36D561D09E,158.70924499999998,65.867179,20200805_043419
FD41C9BEA4,158.71814799999999,65.87506099999999,20200805_043452
2E6222427D,158.724837,65.886031,20200805_043526
36D561D09E,158.70924499999998,65.867179,20200805_043558
58E1450290,158.707536,65.875733,20200805_043614
7CD2B0D9C6,158.707455,65.86831000000001,20200805_043620
36D561D09E,158.70924499999998,65.867179,20200805_043737
0AB70B6E52,158.708138,65.87627800000001,20200805_043738
4C51AA46AF,158.709521,65.868518,20200805_043747
90FEDDC8F5,158.70608700000003,65.86713499999999,20200805_043843
36D561D09E,158.70924499999998,65.867179,20200805_043913
111D716A6A,158.695996,65.87495100000001,20200805_043931
BF490D0676,158.71280900000002,65.86969400000001,20200805_043931
2124871138,158.7118,65.870199,20200805_043944
72CFA8C82D,158.69484,65.87456900000001,20200805_043954
AC077033F9,158.718311,65.879887,20200805_044037
36D561D09E,158.70924499999998,65.867179,20200805_044039
789B1DE702,158.697363,65.874919,20200805_044112
CCC7B28A3E,158.718018,65.87506099999999,20200805_044156
36D561D09E,158.70924499999998,65.867179,20200805_044202
5470BF5D91,158.71914099999998,65.879167,20200805_044234
3493B56166,158.722477,65.88190900000001,20200805_044245
7F48C5EB28,158.707308,65.866825,20200805_044333
B4844B08C7,158.705941,65.875252,20200805_044337
E22E6FA9DA,158.696273,65.875639,20200805_044345
3AEFAD7D3E,158.691927,65.866752,20200805_044426
D9C985591D,158.703304,65.874113,20200805_044433
8DAE86D2AC,158.711865,65.868327,20200805_044447
36D561D09E,158.70924499999998,65.867179,20200805_044455
0B79466C00,158.706624,65.868465,20200805_044544
5BB1524A88,158.694889,65.872241,20200805_044552
36D561D09E,158.70924499999998,65.867179,20200805_044632
D5922D4DDB,158.699349,65.87341699999999,20200805_044648
2A4292D5CC,158.707666,65.86383000000001,20200805_044650
9C59F673A7,158.717594,65.875134,20200805_044705
103FDAFB03,158.711165,65.868945,20200805_044709
4BDB704A4E,158.709733,65.86807400000001,20200805_044746
36D561D09E,158.70924499999998,65.867179,20200805_044813
38739FCB7C,158.717773,65.874841,20200805_044902
50CBC1A887,158.718311,65.875985,20200805_044908
0B81E9886B,158.70905,65.866667,20200805_044911
280BC5361A,158.695898,65.869535,20200805_044931
18A6A15ACF,158.69749299999998,65.87023500000001,20200805_044935
2D181C1E14,158.718587,65.87504899999999,20200805_044939
36D561D09E,158.70924499999998,65.867179,20200805_044950
4563675FAE,158.71964499999999,65.879285,20200805_045028
D6D04FD8BF,158.711377,65.86804599999999,20200805_045039
36D561D09E,158.70924499999998,65.867179,20200805_045139
BE62758E1F,158.71835900000002,65.87437299999999,20200805_045146
492A160D29,158.719417,65.877995,20200805_045159
ED98D3A049,158.719238,65.879264,20200805_045217
4358E374DB,158.709212,65.867623,20200805_045234
36D561D09E,158.70924499999998,65.867179,20200805_045321
E0DFCF4299,158.71652,65.874695,20200805_045342
054EB43391,158.70183899999998,65.874223,20200805_045358
173B351AB4,158.70332,65.87418600000001,20200805_045421
B5D2C46445,158.709326,65.867712,20200805_045424
B4D12C9800,158.719955,65.877087,20200805_045449
8190CF7826,158.718294,65.875989,20200805_045456
36D561D09E,158.70924499999998,65.867179,20200805_045503
6EA42F106E,158.70628200000002,65.876038,20200805_045620
36D561D09E,158.70924499999998,65.867179,20200805_045702
C85718AAA6,158.706429,65.875399,20200805_045705
4EB1DA60E4,158.702393,65.876123,20200805_045736
FF85A9010D,158.72474,65.884823,20200805_045838
36D561D09E,158.70924499999998,65.867179,20200805_045850
1EB6D265CA,158.709082,65.8637,20200805_045856
CACADB3DD1,158.69751000000002,65.870162,20200805_045911
B1133774BD,158.706575,65.87734,20200805_045933
B60A33A78F,158.694401,65.869702,20200805_045946
9B2BFB76B0,158.69700500000002,65.870789,20200805_050003
5627307A68,158.697575,65.869015,20200805_050008
6E41A797DF,158.69445,65.873482,20200805_050022
36D561D09E,158.70924499999998,65.867179,20200805_050025
C60A967613,158.693148,65.87017399999999,20200805_050039
32DD9FD4BA,158.706641,65.876143,20200805_050043
49B59E7D83,158.692139,65.87026,20200805_050108
0545E33D87,158.700325,65.874304,20200805_050117
067E5E8528,158.71945,65.87442999999999,20200805_050133
5F3DD34FB0,158.69329399999998,65.871289,20200805_050134
36D561D09E,158.70924499999998,65.867179,20200805_050203
12926CD1AC,158.704704,65.87205800000001,20200805_050302
DBD2DFBE7C,158.69456399999999,65.874308,20200805_050308
7DEF462210,158.711377,65.87008499999999,20200805_050311
A0FC7E42F8,158.695215,65.875305,20200805_050322
36D561D09E,158.70924499999998,65.867179,20200805_050339
491DB417AF,158.70807299999998,65.86787899999999,20200805_050400
